67.679023	0	307080	8	0
68.000152	0	307088	8	0
68.111564	0	307096	8	0
68.131225	0	307104	8	0
68.255744	0	307112	8	0
68.845565	0	307112	8	0
68.871780	0	307120	8	0
68.963531	0	307128	8	0
69.219123	0	307136	8	0
69.238784	0	307144	8	0
70.221824	0	307152	8	0
70.261146	0	307160	8	0
70.411880	0	307168	24	0
70.634704	0	307192	8	0
70.706787	0	307192	8	0
70.726448	0	307200	8	0
70.759216	0	307200	8	0
70.883735	0	307208	24	0
71.041023	0	307232	8	0
71.126220	0	307232	8	0
71.368705	0	307240	8	0
71.401474	0	307248	8	0
71.617744	0	307256	64	0
71.840560	0	307312	8	0
71.932312	0	307320	8	0
72.155136	0	307320	8	0
72.233779	0	307328	8	0
72.253440	0	307336	8	0
72.489372	0	307344	8	0
72.568016	0	307344	8	0
72.594230	0	307352	8	0
72.613891	0	307360	8	0
72.699081	0	307368	8	0
72.718742	0	307376	8	0
72.803939	0	307384	8	0
72.921905	0	307392	8	0
73.033317	0	307400	8	0
73.052978	0	307400	8	0
73.072639	0	307408	8	0
73.098854	0	307416	8	0
73.151283	0	307424	8	0
73.452751	0	307432	8	0
73.478965	0	307440	8	0
76.126617	0	307448	8	0
76.165939	0	307456	8	0
76.323226	0	307456	24	0
76.487068	0	307480	8	0
76.572265	0	307488	8	0
77.889534	0	307488	8	0
77.948516	0	307496	8	0
78.138572	0	307504	56	0
78.315521	0	307552	8	0
78.420379	0	307560	8	0
78.597328	0	307560	8	0
78.682518	0	307568	8	0
78.708732	0	307576	8	0
79.180595	0	307584	8	0
79.259239	0	307584	8	0
79.285453	0	307592	8	0
79.305114	0	307600	8	0
79.350990	0	307608	8	0
79.370651	0	307616	8	0
79.737648	0	307624	8	0
79.816291	0	307632	8	0
79.835952	0	307640	8	0
81.592323	0	307640	8	0
81.657859	0	307648	8	0
81.795478	0	307656	24	0
81.952766	0	307680	8	0
82.031410	0	307688	8	0
85.511375	0	307688	8	0
85.557251	0	307696	8	0
85.707977	0	307704	24	0
85.858711	0	307728	8	0
85.930801	0	307728	8	0
94.319412	0	307728	8	0
94.371841	0	307736	8	0
94.555343	0	307744	56	0
94.732284	0	307800	8	0
94.850250	0	307800	8	0
94.896125	0	307808	8	0
94.961662	0	307816	8	0
95.079627	0	307824	8	0
95.164825	0	307824	24	0
95.197593	0	307848	8	0
95.223808	0	307856	8	0
95.243469	0	307864	8	0
95.302452	0	307872	8	0
95.348327	0	307880	8	0
95.387649	0	307888	8	0
95.407310	0	307888	8	0
95.479400	0	307896	8	0
95.512168	0	307896	8	0
95.558044	0	307904	8	0
95.643241	0	307912	8	0
95.656349	0	307920	8	0
95.676010	0	307928	8	0
95.715324	0	307936	24	0
95.774307	0	307960	8	0
95.793968	0	307968	8	0
95.872612	0	307976	8	0
95.938148	0	307976	24	0
96.003684	0	308000	8	0
96.036453	0	308000	8	0
96.128204	0	308008	8	0
96.167526	0	308016	8	0
96.187187	0	308016	8	0
96.206848	0	308024	8	0
96.233062	0	308032	8	0
96.272384	0	308040	8	0
105.145957	0	308040	8	0
105.185279	0	308048	8	0
105.342567	0	308056	24	0
105.506408	0	308080	8	0
105.585052	0	308088	8	0
105.663696	0	308088	8	0
105.716117	0	308096	8	0
105.866851	0	308104	24	0
106.017585	0	308128	8	0
106.096229	0	308128	8	0
112.171417	0	308128	8	0
112.223846	0	308136	8	0
112.440116	0	308144	64	0
112.610511	0	308208	8	0
112.702262	0	308208	8	0
113.528015	0	308216	8	0
113.560783	0	308216	8	0
113.626319	0	308224	8	0
113.645980	0	308232	8	0
113.665641	0	308240	8	0
113.691856	0	308248	8	0
113.986763	0	308256	8	0
114.012977	0	308264	8	0
114.098175	0	308272	8	0
114.117836	0	308272	8	0
114.137496	0	308280	8	0
114.163711	0	308288	8	0
114.248909	0	308296	8	0
114.320999	0	308304	8	0
114.425857	0	308312	8	0
114.438964	0	308320	8	0
114.491394	0	308328	8	0
114.517608	0	308328	8	0
115.952842	0	308336	8	0
115.992164	0	308344	8	0
116.110130	0	308352	32	0
116.247756	0	308384	8	0
116.332954	0	308384	8	0
116.509902	0	308384	8	0
116.581993	0	308392	8	0
116.601654	0	308400	8	0
116.706512	0	308408	8	0
116.752380	0	308416	8	0
116.962097	0	308424	64	0
117.145599	0	308480	8	0
117.243904	0	308488	8	0
117.630569	0	308488	8	0
117.709213	0	308496	8	0
117.728874	0	308504	8	0
117.879600	0	308512	8	0
117.984458	0	308520	8	0
118.004119	0	308520	8	0
118.063102	0	308528	8	0
118.141746	0	308536	8	0
118.161407	0	308544	8	0
118.259712	0	308552	8	0
118.338356	0	308560	8	0
118.462875	0	308568	8	0
118.489089	0	308576	8	0
118.515304	0	308576	8	0
118.534965	0	308584	8	0
118.620162	0	308592	8	0
118.751228	0	308600	8	0
118.770889	0	308608	8	0
122.847229	0	308616	8	0
122.879997	0	308624	8	0
123.273216	0	308632	40	0
123.423950	0	308664	8	0
123.528808	0	308664	8	0
123.882698	0	308672	8	0
123.961341	0	308680	8	0
123.981002	0	308680	8	0
124.315238	0	308688	8	0
124.406990	0	308696	8	0
124.426651	0	308704	8	0
126.202674	0	308712	8	0
126.241996	0	308720	8	0
126.445159	0	308728	48	0
126.484481	0	308768	8	0
126.582786	0	308776	8	0
126.648323	0	308784	8	0
126.694198	0	308784	8	0
126.746627	0	308792	8	0
126.779388	0	308792	8	0
126.825264	0	308800	8	0
126.838371	0	308808	32	0
127.323341	0	308832	8	0
127.401985	0	308840	8	0
127.421646	0	308848	8	0
127.526504	0	308856	8	0
127.605148	0	308864	8	0
127.631362	0	308872	8	0
127.939376	0	308880	8	0
128.050796	0	308888	8	0
128.077011	0	308888	8	0
135.895446	0	308896	8	0
135.915115	0	308904	8	0
136.124832	0	308912	56	0
136.354202	0	308968	8	0
136.432846	0	308968	8	0
136.452499	0	308976	8	0
136.478714	0	308984	8	0
136.616348	0	308984	8	0
136.636001	0	308992	24	0
136.832611	0	309016	8	0
136.911254	0	309024	8	0
136.930923	0	309032	8	0
136.957138	0	309032	8	0
137.009567	0	309040	8	0
137.061996	0	309048	8	0
137.219284	0	309056	24	0
137.238937	0	309080	8	0
137.258605	0	309080	8	0
137.330688	0	309088	8	0
137.350341	0	309096	8	0
137.370010	0	309104	8	0
137.389663	0	309112	8	0
137.409332	0	309112	8	0
137.487976	0	309120	8	0
137.527298	0	309128	8	0
137.638702	0	309128	8	0
137.881195	0	309136	8	0
137.894302	0	309144	8	0
137.913955	0	309152	8	0
137.946731	0	309160	8	0
138.051589	0	309168	8	0
138.097457	0	309176	8	0
138.169555	0	309184	24	0
138.333389	0	309208	8	0
138.412033	0	309208	8	0
141.675720	0	309208	8	0
141.715042	0	309216	8	0
141.865783	0	309224	24	0
142.023071	0	309248	8	0
142.108261	0	309248	8	0
154.448684	0	309256	8	0
154.501113	0	309264	8	0
154.632186	0	309272	32	0
154.782928	0	309296	8	0
154.841903	0	309296	8	0
155.090942	0	309304	8	0
155.123718	0	309312	8	0
155.169586	0	309320	8	0
155.254791	0	309320	8	0
155.274444	0	309328	24	0
155.339981	0	309352	8	0
155.438278	0	309360	8	0
155.523483	0	309368	8	0
167.667297	0	309368	8	0
167.726287	0	309376	8	0
167.863906	0	309384	24	0
168.021194	0	309408	8	0
168.093292	0	309408	8	0
177.222457	0	309408	8	0
177.281433	0	309416	8	0
177.471481	0	309424	56	0
177.681198	0	309472	8	0
177.727081	0	309480	8	0
177.759841	0	309488	8	0
177.779510	0	309488	8	0
177.838485	0	309496	8	0
177.936798	0	309504	8	0
177.982666	0	309512	8	0
178.021987	0	309520	64	0
178.238265	0	309576	8	0
178.251373	0	309584	8	0
178.343124	0	309584	8	0
178.349670	0	309592	8	0
178.375885	0	309600	8	0
178.500396	0	309608	8	0
178.618362	0	309608	8	0
178.644577	0	309616	8	0
178.657684	0	309624	8	0
178.729782	0	309632	8	0
178.742889	0	309640	8	0
178.762542	0	309648	8	0
178.932937	0	309656	8	0
178.959152	0	309664	8	0
179.070571	0	309664	8	0
179.103332	0	309672	8	0
179.181976	0	309680	8	0
179.201644	0	309688	8	0
179.267181	0	309696	8	0
179.293396	0	309704	8	0
179.313049	0	309712	8	0
179.568634	0	309720	8	0
179.594848	0	309720	8	0
179.680053	0	309728	8	0
180.119140	0	309736	8	0
180.138809	0	309744	8	0
180.230560	0	309752	8	0
180.787612	0	309760	8	0
180.826934	0	309768	8	0
190.316543	0	309776	8	0
190.362426	0	309776	8	0
190.526260	0	309784	24	0
190.676986	0	309808	8	0
190.762191	0	309816	8	0
190.821167	0	309816	8	0
190.860488	0	309824	8	0
191.096420	0	309832	64	0
191.306137	0	309888	8	0
191.404434	0	309896	8	0
191.496185	0	309896	8	0
191.581390	0	309904	8	0
191.607605	0	309912	8	0
191.961502	0	309920	8	0
192.053253	0	309928	8	0
192.131896	0	309936	8	0
192.158111	0	309936	8	0
192.190872	0	309944	8	0
192.217086	0	309952	8	0
192.308837	0	309960	8	0
192.610305	0	309968	8	0
192.623413	0	309976	8	0
192.649627	0	309984	8	0
192.708602	0	309992	8	0
192.728271	0	309992	8	0
192.820022	0	310000	8	0
193.036285	0	310008	8	0
193.049392	0	310016	8	0
200.363220	0	310024	8	0
200.415634	0	310032	8	0
200.658126	0	310040	56	0
200.880950	0	310088	8	0
200.979248	0	310088	8	0
201.287277	0	310096	8	0
201.392135	0	310096	8	0
201.411788	0	310104	8	0
201.824661	0	310112	8	0
201.916412	0	310120	8	0
201.949188	0	310128	8	0
202.335845	0	310136	8	0
202.440704	0	310144	8	0
202.460357	0	310152	8	0
202.552108	0	310152	8	0
202.860137	0	310160	8	0
202.873245	0	310168	8	0
205.298080	0	310176	8	0
205.350509	0	310184	8	0
205.540557	0	310192	40	0
205.743713	0	310232	8	0
205.815811	0	310232	8	0
205.979644	0	310232	8	0
206.077957	0	310240	8	0
206.091064	0	310248	8	0
206.477722	0	310256	8	0
206.582580	0	310264	8	0
206.602233	0	310272	8	0
206.818511	0	310280	8	0
206.870941	0	310280	8	0
207.021667	0	310288	24	0
207.192062	0	310312	8	0
207.270706	0	310320	8	0
210.259155	0	310320	8	0
210.311584	0	310328	8	0
210.521286	0	310336	64	0
210.717895	0	310392	8	0
210.816207	0	310400	8	0
210.901397	0	310400	8	0
210.973495	0	310408	8	0
211.012817	0	310416	8	0
211.386367	0	310424	8	0
211.458450	0	310432	8	0
211.478118	0	310440	8	0
211.563308	0	310440	8	0
211.707489	0	310448	8	0
211.786132	0	310456	8	0
211.792694	0	310464	8	0
211.832016	0	310472	8	0
211.851669	0	310480	8	0
212.356307	0	310488	8	0
212.454605	0	310496	8	0
212.474258	0	310496	8	0
212.572570	0	310504	8	0
212.815048	0	310512	8	0
212.834716	0	310520	8	0
216.701339	0	310528	8	0
216.753768	0	310536	8	0
216.963485	0	310544	56	0
217.173202	0	310600	8	0
217.317382	0	310600	8	0
217.933410	0	310600	8	0
217.953079	0	310608	8	0
218.012054	0	310616	8	0
218.031723	0	310624	8	0
218.051376	0	310632	8	0
218.071044	0	310640	8	0
218.392166	0	310648	8	0
218.431488	0	310648	8	0
218.503570	0	310656	8	0
218.516677	0	310664	8	0
218.536346	0	310672	8	0
218.555999	0	310680	8	0
218.634643	0	310688	8	0
218.837814	0	310696	8	0
218.864028	0	310704	8	0
223.694030	0	310704	8	0
223.733352	0	310712	8	0
223.962722	0	310720	48	0
224.165893	0	310768	8	0
224.244537	0	310768	8	0
225.004745	0	310768	8	0
225.089950	0	310776	8	0
225.109603	0	310784	8	0
225.404525	0	310792	8	0
225.725647	0	310800	8	0
225.745300	0	310808	8	0
225.850158	0	310816	8	0
225.981231	0	310816	8	0
226.007446	0	310824	8	0
227.246078	0	310832	8	0
227.291961	0	310840	8	0
227.508224	0	310848	56	0
227.704834	0	310896	8	0
227.790023	0	310896	8	0
228.084945	0	310904	8	0
228.163589	0	310912	8	0
228.183242	0	310920	8	0
228.727188	0	310920	8	0
228.805831	0	310928	8	0
228.825500	0	310936	8	0
229.028656	0	310944	8	0
229.153182	0	310952	8	0
229.179397	0	310960	8	0
229.205612	0	310968	8	0
229.330123	0	310976	8	0
229.343231	0	310976	8	0
229.369445	0	310984	8	0
229.382553	0	310992	8	0
229.585708	0	311000	64	0
229.775772	0	311064	8	0
229.874069	0	311064	8	0
230.254180	0	311064	8	0
230.339386	0	311072	8	0
230.359039	0	311080	8	0
230.463897	0	311088	8	0
230.608078	0	311096	8	0
230.640838	0	311104	8	0
230.961975	0	311112	8	0
230.981628	0	311120	8	0
231.040618	0	311120	8	0
231.060272	0	311128	8	0
231.086486	0	311136	8	0
231.112701	0	311144	8	0
231.145477	0	311152	8	0
231.211013	0	311160	8	0
231.342086	0	311168	8	0
231.401062	0	311176	8	0
231.414169	0	311176	8	0
231.440383	0	311184	8	0
232.987030	0	311192	8	0
233.032913	0	311200	8	0
233.222961	0	311208	56	0
233.452346	0	311264	8	0
233.537536	0	311264	8	0
233.563751	0	311272	8	0
233.583404	0	311280	8	0
233.616180	0	311288	8	0
233.648941	0	311288	8	0
233.675155	0	311296	8	0
233.694824	0	311304	8	0
233.721038	0	311312	8	0
233.753799	0	311320	8	0
233.812789	0	311328	24	0
233.937301	0	311352	8	0
233.983184	0	311352	8	0
234.015945	0	311360	8	0
234.029052	0	311368	8	0
234.048721	0	311376	8	0
234.094589	0	311376	8	0
234.140472	0	311384	8	0
234.166687	0	311392	8	0
234.179794	0	311400	8	0
234.540237	0	311400	8	0
234.579559	0	311408	8	0
236.624282	0	311416	8	0
236.676712	0	311424	8	0
236.853652	0	311432	24	0
237.010940	0	311456	8	0
237.096145	0	311456	8	0
237.115798	0	311464	8	0
237.135467	0	311472	8	0
237.509017	0	311472	40	0
237.692520	0	311512	8	0
237.790817	0	311520	8	0
238.275787	0	311520	8	0
238.360992	0	311528	8	0
238.387207	0	311536	8	0
238.708328	0	311544	8	0
238.800079	0	311544	8	0
238.819732	0	311552	8	0
240.825134	0	311560	8	0
240.877563	0	311568	8	0
241.015197	0	311576	24	0
241.192138	0	311600	8	0
241.270782	0	311600	8	0
242.620819	0	311608	16	0
242.627380	0	311616	16	0
242.830535	0	311624	32	0
242.987823	0	311656	8	0
243.040252	0	311656	32	0
243.086135	0	311688	8	0
243.099243	0	311688	8	0
243.138565	0	311696	8	0
243.184432	0	311704	8	0
243.230316	0	311712	8	0
243.289291	0	311712	8	0
243.302398	0	311720	8	0
243.354827	0	311728	8	0
243.381042	0	311728	24	0
243.544876	0	311752	8	0
243.630081	0	311752	8	0
243.656295	0	311760	8	0
243.774261	0	311768	8	0
243.793914	0	311776	8	0
244.298553	0	311776	8	0
244.357528	0	311784	8	0
244.508255	0	311792	24	0
244.672103	0	311816	8	0
244.757293	0	311824	8	0
246.756149	0	311824	8	0
246.808578	0	311832	8	0
246.959304	0	311840	24	0
247.116592	0	311864	8	0
247.201797	0	311864	8	0
247.739181	0	311864	8	0
247.785064	0	311872	8	0
247.929245	0	311880	24	0
248.099639	0	311904	8	0
248.171722	0	311912	8	0
251.232254	0	311912	8	0
251.284683	0	311920	8	0
251.599258	0	311928	32	0
251.756546	0	311952	8	0
251.854843	0	311960	8	0
251.979370	0	311960	8	0
252.058013	0	311968	8	0
252.090774	0	311976	8	0
253.191787	0	311984	8	0
253.237655	0	311984	8	0
253.434265	0	311992	24	0
253.598098	0	312016	8	0
253.670196	0	312024	8	0
254.758087	0	312024	8	0
254.803970	0	312032	8	0
254.954696	0	312040	24	0
255.125091	0	312064	8	0
255.210296	0	312064	8	0
256.619323	0	312072	8	0
256.665191	0	312072	8	0
256.920776	0	312080	48	0
257.123931	0	312128	8	0
257.222259	0	312128	8	0
257.418853	0	312128	8	0
257.517150	0	312136	8	0
257.549926	0	312144	8	0
257.556488	0	312152	8	0
257.641662	0	312160	8	0
257.661346	0	312168	8	0
257.995574	0	312176	8	0
258.074218	0	312184	8	0
258.113525	0	312184	8	0
258.257720	0	312192	8	0
258.297027	0	312200	8	0
258.500213	0	312208	56	0
258.729583	0	312264	8	0
258.768890	0	312264	8	0
258.847534	0	312272	8	0
258.860656	0	312280	8	0
